reached_destination_time,sim_corridor_travel_min,sim_corridor_travel_s,sim_trip_completed,departed_stop_time,arrived_at_stop_time,total_elapsed_min,obs_id,session,trip_direction,origin_terminal,destination_terminal,coordinates,origin_coordinates,destination_coordinates,scenario_id,scenario_group,policy,signal_pattern,encounter_pattern,encounter_1_green,encounter_2_green,bus_company,route,traffic_condition,crowding_level,relocate_mask,informal_mask,formal_mask,encounter_mask,service_mode,adhoc_informal_count,sim_minus_session_reference_min,session_onboard_reference_min_jan18,session_onboard_reference_note,corridor_length_m,sim_avg_speed_kmh,sim_implied_speed_kmh,sim_delay_s,field_speed_cap_kmh,traffic_mode,mixed_traffic,boarding,alighting,dwell_at_stop_s,calibration_profile,session_speed_band_kmh_jan18
16:47:30,25.25,1515.0,True,16:22:15,16:22:00,25.5,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_110_d55,informal_all,informal_only,R-R,R-R,False,False,San Agustin,Pasay,Heavy,Medium,00000,110,000,000110,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.73,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:44:54,22.65,1359.0,True,16:22:15,16:22:00,22.9,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_001,informal_all,informal_only,G-G,G-G,True,True,San Agustin,Pasay,Heavy,Medium,00000,001,000,000001,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,24.56,8.62,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:44:54,22.65,1359.0,True,16:22:15,16:22:00,22.9,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_001,informal_all,informal_only,G-R,G-R,True,False,San Agustin,Pasay,Heavy,Medium,00000,001,000,000001,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,24.56,8.62,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:44:54,22.65,1359.0,True,16:22:15,16:22:00,22.9,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_001,informal_all,informal_only,R-G,R-G,False,True,San Agustin,Pasay,Heavy,Medium,00000,001,000,000001,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,24.56,8.62,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:44:54,22.65,1359.0,True,16:22:15,16:22:00,22.9,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_001,informal_all,informal_only,R-R,R-R,False,False,San Agustin,Pasay,Heavy,Medium,00000,001,000,000001,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,24.56,8.62,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:44:54,22.65,1359.0,True,16:22:15,16:22:00,22.9,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_001_d55,informal_all,informal_only,G-G,G-G,True,True,San Agustin,Pasay,Heavy,Medium,00000,001,000,000001,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,24.56,8.62,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:44:54,22.65,1359.0,True,16:22:15,16:22:00,22.9,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_001_d55,informal_all,informal_only,G-R,G-R,True,False,San Agustin,Pasay,Heavy,Medium,00000,001,000,000001,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,24.56,8.62,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:44:54,22.65,1359.0,True,16:22:15,16:22:00,22.9,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_001_d55,informal_all,informal_only,R-G,R-G,False,True,San Agustin,Pasay,Heavy,Medium,00000,001,000,000001,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,24.56,8.62,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:44:54,22.65,1359.0,True,16:22:15,16:22:00,22.9,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_001_d55,informal_all,informal_only,R-R,R-R,False,False,San Agustin,Pasay,Heavy,Medium,00000,001,000,000001,full,0,2.65,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,24.56,8.62,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:48:19,26.07,1564.4,True,16:22:15,16:22:00,26.32,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_101,informal_all,informal_only,G-G,G-G,True,True,San Agustin,Pasay,Heavy,Medium,00000,101,000,000101,full,0,6.07,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.49,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:47:30,25.25,1515.0,True,16:22:15,16:22:00,25.5,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_101,informal_all,informal_only,G-R,G-R,True,False,San Agustin,Pasay,Heavy,Medium,00000,101,000,000101,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.73,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:47:51,25.61,1536.9,True,16:22:15,16:22:00,25.85,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_101,informal_all,informal_only,R-G,R-G,False,True,San Agustin,Pasay,Heavy,Medium,00000,101,000,000101,full,0,5.61,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.62,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:47:30,25.25,1515.0,True,16:22:15,16:22:00,25.5,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_101,informal_all,informal_only,R-R,R-R,False,False,San Agustin,Pasay,Heavy,Medium,00000,101,000,000101,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.73,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:47:30,25.25,1515.0,True,16:22:15,16:22:00,25.5,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_101_d55,informal_all,informal_only,G-G,G-G,True,True,San Agustin,Pasay,Heavy,Medium,00000,101,000,000101,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.73,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:47:30,25.25,1515.0,True,16:22:15,16:22:00,25.5,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_101_d55,informal_all,informal_only,G-R,G-R,True,False,San Agustin,Pasay,Heavy,Medium,00000,101,000,000101,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.73,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:47:30,25.25,1515.1,True,16:22:15,16:22:00,25.5,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_101_d55,informal_all,informal_only,R-G,R-G,False,True,San Agustin,Pasay,Heavy,Medium,00000,101,000,000101,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.73,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:47:30,25.25,1515.1,True,16:22:15,16:22:00,25.5,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_101_d55,informal_all,informal_only,R-R,R-R,False,False,San Agustin,Pasay,Heavy,Medium,00000,101,000,000101,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.73,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:47:29,25.25,1514.9,True,16:22:15,16:22:00,25.48,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_011,informal_all,informal_only,G-G,G-G,True,True,San Agustin,Pasay,Heavy,Medium,00000,011,000,000011,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.74,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:47:30,25.25,1515.0,True,16:22:15,16:22:00,25.5,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_011,informal_all,informal_only,G-R,G-R,True,False,San Agustin,Pasay,Heavy,Medium,00000,011,000,000011,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.73,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:47:29,25.25,1514.9,True,16:22:15,16:22:00,25.48,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_011,informal_all,informal_only,R-G,R-G,False,True,San Agustin,Pasay,Heavy,Medium,00000,011,000,000011,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.74,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:47:30,25.25,1515.0,True,16:22:15,16:22:00,25.5,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_011,informal_all,informal_only,R-R,R-R,False,False,San Agustin,Pasay,Heavy,Medium,00000,011,000,000011,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.73,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:47:30,25.25,1515.0,True,16:22:15,16:22:00,25.5,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_011_d55,informal_all,informal_only,G-G,G-G,True,True,San Agustin,Pasay,Heavy,Medium,00000,011,000,000011,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.73,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:47:30,25.25,1515.0,True,16:22:15,16:22:00,25.5,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_011_d55,informal_all,informal_only,G-R,G-R,True,False,San Agustin,Pasay,Heavy,Medium,00000,011,000,000011,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.73,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:47:30,25.25,1515.0,True,16:22:15,16:22:00,25.5,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_011_d55,informal_all,informal_only,R-G,R-G,False,True,San Agustin,Pasay,Heavy,Medium,00000,011,000,000011,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.73,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:47:30,25.25,1515.0,True,16:22:15,16:22:00,25.5,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_011_d55,informal_all,informal_only,R-R,R-R,False,False,San Agustin,Pasay,Heavy,Medium,00000,011,000,000011,full,0,5.25,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.73,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:50:06,27.85,1671.0,True,16:22:15,16:22:00,28.1,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_111,informal_all,informal_only,G-G,G-G,True,True,San Agustin,Pasay,Heavy,Medium,00000,111,000,000111,full,0,7.85,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.01,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:50:05,27.85,1670.8,True,16:22:15,16:22:00,28.08,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_111,informal_all,informal_only,G-R,G-R,True,False,San Agustin,Pasay,Heavy,Medium,00000,111,000,000111,full,0,7.85,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.21,7.01,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:50:06,27.85,1671.0,True,16:22:15,16:22:00,28.1,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_111,informal_all,informal_only,R-G,R-G,False,True,San Agustin,Pasay,Heavy,Medium,00000,111,000,000111,full,0,7.85,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.01,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:50:06,27.85,1671.1,True,16:22:15,16:22:00,28.1,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_111,informal_all,informal_only,R-R,R-R,False,False,San Agustin,Pasay,Heavy,Medium,00000,111,000,000111,full,0,7.85,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.01,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:50:05,27.85,1670.9,True,16:22:15,16:22:00,28.08,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_111_d55,informal_all,informal_only,G-G,G-G,True,True,San Agustin,Pasay,Heavy,Medium,00000,111,000,000111,full,0,7.85,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.01,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:50:05,27.85,1670.9,True,16:22:15,16:22:00,28.08,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_111_d55,informal_all,informal_only,G-R,G-R,True,False,San Agustin,Pasay,Heavy,Medium,00000,111,000,000111,full,0,7.85,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.01,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:50:06,27.85,1671.0,True,16:22:15,16:22:00,28.1,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_111_d55,informal_all,informal_only,R-G,R-G,False,True,San Agustin,Pasay,Heavy,Medium,00000,111,000,000111,full,0,7.85,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.01,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
16:50:06,27.85,1671.1,True,16:22:15,16:22:00,28.1,3,Afternoon Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_111_d55,informal_all,informal_only,R-R,R-R,False,False,San Agustin,Pasay,Heavy,Medium,00000,111,000,000111,full,0,7.85,20.0,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,31.24,7.01,,31.24,mixed,True,4.0,0.0,15.0,june2026,24.56-31.24
06:21:19,9.04,542.3,True,06:12:17,06:12:00,9.32,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_000,informal_all,informal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,37.31,21.61,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:20:56,8.65,519.1,True,06:12:17,06:12:00,8.93,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_000,informal_all,informal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,37.31,22.57,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:22:56,10.65,639.1,True,06:12:17,06:12:00,10.93,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_000,informal_all,informal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,37.31,18.34,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:22:32,10.26,615.9,True,06:12:17,06:12:00,10.53,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_000,informal_all,informal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,37.31,19.03,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:20:59,8.7,522.1,True,06:12:17,06:12:00,8.98,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_000_d55,informal_all,informal_only,G-G,G-G,True,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,37.31,22.44,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:20:35,8.31,498.9,True,06:12:17,06:12:00,8.58,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_000_d55,informal_all,informal_only,G-R,G-R,True,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,37.31,23.49,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:22:35,10.31,618.9,True,06:12:17,06:12:00,10.58,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_000_d55,informal_all,informal_only,R-G,R-G,False,True,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,37.31,18.93,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
06:22:12,9.93,595.7,True,06:12:17,06:12:00,10.2,4,Morning Session,rb_to_wm,robinsons,waltermart,"14.300037, 120.954412","14.300037, 120.954412","14.324939, 120.940955",X_000_000_d55,informal_all,informal_only,R-R,R-R,False,False,San Agustin Transport Service Corp.,Pasay - Baclaran,Light,Low,00000,000,000,000000,full,0,,,June 2026 San Agustin on-board session mean travel time to destination; per-bus traffic tier adjusts target,3255.0,37.31,19.67,,45.44,mixed,True,1.0,3.0,17.0,june2026,29.18-45.44
