obs_id,session,trip_direction,bus_company,scenario_id,policy,signal_pattern,traffic_condition,crowding_level,stop_sequence,stop_key,stop_label,coordinates,stop_kind,arrived_at_stop_time,dwell_at_stop_s,departed_stop_time,leg_travel_before_stop_s,stop_timeline_source
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111,informal_only,R-G,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:21:41,330.3,16:27:11,348.5,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111,informal_only,R-G,Heavy,High,4,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,16:27:19,175.2,16:30:14,8.5,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111,informal_only,R-G,Heavy,High,5,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:30:49,236.6,16:34:45,35.8,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111,informal_only,R-R,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:07:00,39.4,16:07:39,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111,informal_only,R-R,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:07:57,302.8,16:12:59,18.7,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111,informal_only,R-R,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:13:07,224.2,16:16:51,8.5,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111,informal_only,R-R,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:22:39,157.8,16:25:16,348.5,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111,informal_only,R-R,Heavy,High,4,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,16:25:24,224.2,16:29:08,8.5,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111,informal_only,R-R,Heavy,High,5,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:29:43,302.7,16:34:45,35.8,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111_d55,informal_only,G-G,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:07:00,53.0,16:07:53,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111_d55,informal_only,G-G,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:08:22,330.3,16:13:52,29.1,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111_d55,informal_only,G-G,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:14:05,91.3,16:15:36,13.2,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111_d55,informal_only,G-G,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:24:36,330.3,16:30:06,540.5,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111_d55,informal_only,G-G,Heavy,High,4,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,16:30:19,91.3,16:31:50,13.2,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111_d55,informal_only,G-G,Heavy,High,5,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:32:45,123.2,16:34:48,55.5,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111_d55,informal_only,G-R,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:07:00,53.0,16:07:53,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111_d55,informal_only,G-R,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:08:29,330.3,16:13:59,36.8,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111_d55,informal_only,G-R,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:14:15,91.3,16:15:46,16.7,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111_d55,informal_only,G-R,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:27:09,157.8,16:29:46,683.8,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111_d55,informal_only,G-R,Heavy,High,4,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,16:30:02,91.3,16:31:33,16.7,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111_d55,informal_only,G-R,Heavy,High,5,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:32:43,123.2,16:34:46,70.2,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111_d55,informal_only,R-G,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:07:00,53.0,16:07:53,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111_d55,informal_only,R-G,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:08:23,302.8,16:13:25,30.3,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111_d55,informal_only,R-G,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:13:38,91.3,16:15:09,13.8,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111_d55,informal_only,R-G,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:24:32,330.3,16:30:02,563.5,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111_d55,informal_only,R-G,Heavy,High,4,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,16:30:15,91.3,16:31:46,13.8,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111_d55,informal_only,R-G,Heavy,High,5,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:32:43,123.2,16:34:46,57.8,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111_d55,informal_only,R-R,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:07:00,53.0,16:07:53,0.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111_d55,informal_only,R-R,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:08:30,302.8,16:13:32,38.0,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111_d55,informal_only,R-R,Heavy,High,2,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:13:49,91.3,16:15:20,17.3,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111_d55,informal_only,R-R,Heavy,High,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:27:06,157.8,16:29:43,706.6,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111_d55,informal_only,R-R,Heavy,High,4,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,16:30:00,91.3,16:31:31,17.3,schedule_aligned_to_uxsim_e2e
8,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_111_d55,informal_only,R-R,Heavy,High,5,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:32:43,123.2,16:34:46,72.5,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000,informal_only,G-G,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000,informal_only,G-G,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:08,330.3,16:47:38,19.8,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000,informal_only,G-G,Heavy,High,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:53:52,330.3,16:59:22,374.5,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000,informal_only,G-G,Heavy,High,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:00:07,54.0,17:01:01,45.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000,informal_only,G-R,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000,informal_only,G-R,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:16,330.3,16:47:46,27.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000,informal_only,G-R,Heavy,High,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:56:27,157.8,16:59:04,521.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000,informal_only,G-R,Heavy,High,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:00:06,54.0,17:01:00,62.8,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000,informal_only,R-G,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000,informal_only,R-G,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:10,302.8,16:47:12,21.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000,informal_only,R-G,Heavy,High,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:53:50,330.3,16:59:20,398.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000,informal_only,R-G,Heavy,High,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:00:07,54.0,17:01:01,47.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000,informal_only,R-R,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000,informal_only,R-R,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:17,302.8,16:47:19,28.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000,informal_only,R-R,Heavy,High,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:56:24,157.8,16:59:01,545.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000,informal_only,R-R,Heavy,High,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:00:06,54.0,17:01:00,65.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000_d55,informal_only,G-G,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000_d55,informal_only,G-G,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:09,330.3,16:47:39,20.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000_d55,informal_only,G-G,Heavy,High,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:54:14,330.3,16:59:44,395.2,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000_d55,informal_only,G-G,Heavy,High,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:00:31,29.7,17:01:00,47.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000_d55,informal_only,G-R,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000_d55,informal_only,G-R,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:17,330.3,16:47:47,28.7,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000_d55,informal_only,G-R,Heavy,High,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:56:49,157.8,16:59:26,542.3,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000_d55,informal_only,G-R,Heavy,High,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:00:31,29.7,17:01:00,65.3,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000_d55,informal_only,R-G,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000_d55,informal_only,R-G,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:11,302.8,16:47:13,22.2,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000_d55,informal_only,R-G,Heavy,High,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:54:11,330.3,16:59:41,418.8,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000_d55,informal_only,R-G,Heavy,High,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:00:31,29.7,17:01:00,50.4,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000_d55,informal_only,R-R,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000_d55,informal_only,R-R,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:18,302.8,16:47:20,30.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000_d55,informal_only,R-R,Heavy,High,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:56:45,157.8,16:59:22,565.8,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_000_d55,informal_only,R-R,Heavy,High,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,17:00:30,29.7,17:00:59,68.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100,informal_only,G-G,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,27.0,16:41:26,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100,informal_only,G-G,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:41:44,330.3,16:47:14,19.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100,informal_only,G-G,Heavy,High,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:53:11,330.3,16:58:41,358.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100,informal_only,G-G,Heavy,High,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:59:24,611.8,17:09:35,43.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100,informal_only,G-R,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,27.0,16:41:26,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100,informal_only,G-R,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:41:44,330.3,16:47:14,19.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100,informal_only,G-R,Heavy,High,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:53:11,157.8,16:55:48,358.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100,informal_only,G-R,Heavy,High,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:56:31,611.9,17:06:42,43.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100,informal_only,R-G,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,27.0,16:41:26,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100,informal_only,R-G,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:41:44,302.8,16:46:46,19.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100,informal_only,R-G,Heavy,High,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:52:43,330.3,16:58:13,358.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100,informal_only,R-G,Heavy,High,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:58:56,611.9,17:09:07,43.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100,informal_only,R-R,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,27.0,16:41:26,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100,informal_only,R-R,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:41:44,302.8,16:46:46,19.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100,informal_only,R-R,Heavy,High,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:52:43,157.8,16:55:20,358.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100,informal_only,R-R,Heavy,High,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:56:03,611.9,17:06:14,43.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100_d55,informal_only,G-G,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,35.4,16:41:35,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100_d55,informal_only,G-G,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:41:53,330.3,16:47:23,19.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100_d55,informal_only,G-G,Heavy,High,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:53:20,330.3,16:58:50,358.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100_d55,informal_only,G-G,Heavy,High,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:59:33,243.1,17:03:36,43.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100_d55,informal_only,G-R,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100_d55,informal_only,G-R,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:10,330.3,16:47:40,21.9,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100_d55,informal_only,G-R,Heavy,High,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:54:33,157.8,16:57:10,413.8,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100_d55,informal_only,G-R,Heavy,High,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:57:59,336.4,17:03:35,49.8,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100_d55,informal_only,R-G,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,38.9,16:41:38,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100_d55,informal_only,R-G,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:41:56,302.8,16:46:58,19.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100_d55,informal_only,R-G,Heavy,High,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:52:55,330.3,16:58:25,358.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100_d55,informal_only,R-G,Heavy,High,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:59:08,267.1,17:03:35,43.1,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100_d55,informal_only,R-R,Heavy,High,0,korean_grocery,Informal stop (Korean grocery),"14.300720, 120.954320",informal,16:41:00,49.0,16:41:49,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100_d55,informal_only,R-R,Heavy,High,1,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,16:42:12,302.8,16:47:14,23.2,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100_d55,informal_only,R-R,Heavy,High,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:54:31,157.8,16:57:08,437.3,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_100_d55,informal_only,R-R,Heavy,High,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:58:00,336.4,17:03:36,52.6,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_010,informal_only,G-G,Heavy,High,0,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:41:00,27.0,16:41:26,0.0,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_010,informal_only,G-G,Heavy,High,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,16:47:40,330.3,16:53:10,374.3,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_010,informal_only,G-G,Heavy,High,2,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,16:53:55,611.7,17:04:06,45.7,schedule_aligned_to_uxsim_e2e
9,Afternoon Session,rb_to_wm,San Agustin Transport Service Corp.,X_000_010,informal_only,G-R,Heavy,High,0,seven_eleven,7-Eleven Pala Pala (informal),"14.301972, 120.954139",informal,16:41:00,33.0,16:41:32,0.0,schedule_aligned_to_uxsim_e2e
