obs_id,session,trip_direction,bus_company,scenario_id,policy,signal_pattern,traffic_condition,crowding_level,stop_sequence,stop_key,stop_label,coordinates,stop_kind,arrived_at_stop_time,dwell_at_stop_s,departed_stop_time,leg_travel_before_stop_s,stop_timeline_source
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U0_d55,optimized_unlisted,G-R,Light,Low,7,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:17:24,20.8,12:17:44,30.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U0_d55,optimized_unlisted,R-G,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:22,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U0_d55,optimized_unlisted,R-G,Light,Low,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:07:59,8.0,12:08:07,37.7,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U0_d55,optimized_unlisted,R-G,Light,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:15,55.0,12:09:10,9.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U0_d55,optimized_unlisted,R-G,Light,Low,3,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:21,8.0,12:10:29,71.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U0_d55,optimized_unlisted,R-G,Light,Low,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:37,8.0,12:10:45,9.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U0_d55,optimized_unlisted,R-G,Light,Low,5,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:38,8.0,12:13:46,173.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U0_d55,optimized_unlisted,R-G,Light,Low,6,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:58,83.2,12:15:21,12.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U0_d55,optimized_unlisted,R-G,Light,Low,7,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:15:54,20.8,12:16:14,33.6,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U0_d55,optimized_unlisted,R-R,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,12.1,12:07:12,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U0_d55,optimized_unlisted,R-R,Light,Low,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:07:46,4.4,12:07:50,34.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U0_d55,optimized_unlisted,R-R,Light,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:07:58,55.0,12:08:53,8.1,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U0_d55,optimized_unlisted,R-R,Light,Low,3,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:09:58,4.4,12:10:02,65.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U0_d55,optimized_unlisted,R-R,Light,Low,4,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:10,4.4,12:10:14,8.1,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U0_d55,optimized_unlisted,R-R,Light,Low,5,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:12:50,4.4,12:12:54,156.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U0_d55,optimized_unlisted,R-R,Light,Low,6,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:05,180.0,12:16:05,11.1,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U0_d55,optimized_unlisted,R-R,Light,Low,7,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:16:35,11.4,12:16:46,30.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,G-G,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,21.0,12:07:20,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,G-G,Light,Low,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:07:53,7.6,12:08:00,33.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,G-G,Light,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:07,83.2,12:09:30,7.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,G-G,Light,Low,3,adhoc_unlisted_1,Unlisted informal curb #1 (near Robinsons),,informal,12:09:56,7.6,12:10:03,26.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,G-G,Light,Low,4,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:48,7.6,12:10:55,45.4,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,G-G,Light,Low,5,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:11:02,7.6,12:11:09,7.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,G-G,Light,Low,6,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:41,7.6,12:13:48,152.4,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,G-G,Light,Low,7,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:58,83.2,12:15:21,10.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,G-G,Light,Low,8,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:15:50,19.9,12:16:09,29.6,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,G-R,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,G-R,Light,Low,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:07:54,8.0,12:08:01,33.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,G-R,Light,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:08,83.2,12:09:31,7.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,G-R,Light,Low,3,adhoc_unlisted_1,Unlisted informal curb #1 (near Robinsons),,informal,12:09:57,8.0,12:10:04,26.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,G-R,Light,Low,4,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:49,8.0,12:10:56,45.4,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,G-R,Light,Low,5,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:11:03,8.0,12:11:10,7.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,G-R,Light,Low,6,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:42,8.0,12:13:49,152.4,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,G-R,Light,Low,7,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:59,180.0,12:16:59,10.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,G-R,Light,Low,8,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:17:28,20.8,12:17:48,29.6,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,R-G,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:22,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,R-G,Light,Low,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:07:57,8.0,12:08:05,35.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,R-G,Light,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:13,55.0,12:09:08,8.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,R-G,Light,Low,3,adhoc_unlisted_1,Unlisted informal curb #1 (near Robinsons),,informal,12:09:36,8.0,12:09:44,29.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,R-G,Light,Low,4,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:32,8.0,12:10:40,48.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,R-G,Light,Low,5,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:48,8.0,12:10:56,8.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,R-G,Light,Low,6,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:40,8.0,12:13:48,164.1,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,R-G,Light,Low,7,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:59,83.2,12:15:22,11.6,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,R-G,Light,Low,8,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:15:53,20.8,12:16:13,31.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,R-R,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,12.1,12:07:12,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,R-R,Light,Low,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:07:45,4.4,12:07:49,33.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,R-R,Light,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:07:56,55.0,12:08:51,7.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,R-R,Light,Low,3,adhoc_unlisted_1,Unlisted informal curb #1 (near Robinsons),,informal,12:09:17,4.4,12:09:21,26.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,R-R,Light,Low,4,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:06,4.4,12:10:10,45.4,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,R-R,Light,Low,5,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:17,4.4,12:10:21,7.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,R-R,Light,Low,6,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:12:53,4.4,12:12:57,152.4,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,R-R,Light,Low,7,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:07,180.0,12:16:07,10.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U1_d55,optimized_unlisted,R-R,Light,Low,8,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:16:36,11.4,12:16:47,29.6,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,G-G,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,19.2,12:07:19,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,G-G,Light,Low,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:07:51,7.0,12:07:57,32.4,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,G-G,Light,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:04,83.2,12:09:27,7.7,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,G-G,Light,Low,3,adhoc_unlisted_1,Unlisted informal curb #1 (near Robinsons),,informal,12:09:53,7.0,12:09:59,26.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,G-G,Light,Low,4,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:43,7.0,12:10:49,44.3,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,G-G,Light,Low,5,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:56,7.0,12:11:02,7.7,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,G-G,Light,Low,6,adhoc_unlisted_2,Unlisted informal curb #2 (mid-corridor ~1.63 km),,informal,12:11:52,7.0,12:11:58,50.4,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,G-G,Light,Low,7,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:43,7.0,12:13:49,106.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,G-G,Light,Low,8,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:59,83.2,12:15:22,10.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,G-G,Light,Low,9,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:15:50,18.2,12:16:08,28.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,G-R,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,G-R,Light,Low,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:07:53,8.0,12:08:00,32.4,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,G-R,Light,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:07,83.2,12:09:30,7.7,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,G-R,Light,Low,3,adhoc_unlisted_1,Unlisted informal curb #1 (near Robinsons),,informal,12:09:56,8.0,12:10:03,26.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,G-R,Light,Low,4,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:47,8.0,12:10:54,44.3,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,G-R,Light,Low,5,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:11:01,8.0,12:11:08,7.7,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,G-R,Light,Low,6,adhoc_unlisted_2,Unlisted informal curb #2 (mid-corridor ~1.63 km),,informal,12:11:58,8.0,12:12:05,50.4,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,G-R,Light,Low,7,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:50,8.0,12:13:57,106.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,G-R,Light,Low,8,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:14:07,180.0,12:17:07,10.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,G-R,Light,Low,9,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:17:35,20.8,12:17:55,28.9,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,R-G,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:22,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,R-G,Light,Low,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:07:56,8.0,12:08:04,34.1,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,R-G,Light,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:12,55.0,12:09:07,8.1,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,R-G,Light,Low,3,adhoc_unlisted_1,Unlisted informal curb #1 (near Robinsons),,informal,12:09:34,8.0,12:09:42,27.6,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,R-G,Light,Low,4,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,12:10:28,8.0,12:10:36,46.6,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,R-G,Light,Low,5,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:44,8.0,12:10:52,8.1,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,R-G,Light,Low,6,adhoc_unlisted_2,Unlisted informal curb #2 (mid-corridor ~1.63 km),,informal,12:11:44,8.0,12:11:52,53.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,R-G,Light,Low,7,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:43,8.0,12:13:51,111.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,R-G,Light,Low,8,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:14:02,83.2,12:15:25,11.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,R-G,Light,Low,9,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:15:55,20.8,12:16:15,30.4,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,R-R,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,12.1,12:07:12,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,A_transit__U2_d55,optimized_unlisted,R-R,Light,Low,1,rcbc,RCBC Bank (informal),"14.322737, 120.941631",informal,12:07:44,4.4,12:07:48,32.4,schedule_aligned_to_uxsim_e2e
